0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
3
4
3
3
4
4
5
7
3
7
5
8
12
8
6
10
8
7
6
16
7
7
13
7
8
6
8
13
9
11
8
8
10
11
4
10
8
4
11
5
9
13
5
9
10
8
9
12
9
6
12
7
7
12
8
18
11
12
7
9
9
17
10
10
15
5
9
12
13
8
14
10
12
12
18
13
17
12
18
13
14
13
17
10
13
21
18
15
15
18
20
24
22
24
25
23
27
19
27
30
23
27
33
36
33
35
37
47
30
28
26
36
41
27
36
25
33
33
41
33
31
44
37
33
28
30
34
39
21
23
38
24
23
26
28
31
40
38
26
26
29
23
19
30
22
29
34
19
28
28
32
20
19
23
27
37
23
32
27
22
39
20
41
25
20
32
28
24
27
25
28
22
23
23
21
21
25
30
17
23
26
32
30
33
25
24
19
23
15
38
18
23
27
20
23
32
30
21
27
32
27
19
29
29
42
25
36
29
28
25
13
31
17
18
25
23
19
17
29
21
30
36
23
33
23
23
21
22
33
20
27
15
19
20
23
18
23
21
20
23
16
18
20
20
24
37
23
19
31
18
21
22
16
22
17
20
20
28
21
24
21
20
22
18
26
17
13
15
21
20
21
22
25
20
20
22
14
21
22
15
20
13
19
18
19
16
26
21
22
16
27
19
28
18
20
16
18
17
16
28
26
26
24
17
15
15
19
20
15
20
18
19
27
17
18
25
30
25
16
15
22
17
16
14
17
18
15
14
17
12
22
16
10
21
16
18
19
10
20
14
14
12
21
19
18
21
12
12
14
10
22
12
22
16
14
17
15
11
13
12
17
16
19
20
11
14
13
18
10
19
18
19
15
16
11
18
18
26
15
14
12
18
14
14
14
14
27
18
13
16
15
16
7
19
17
13
17
10
13
18
6
19
17
11
10
9
19
10
22
22
12
11
13
18
15
12
15
13
8
13
14
15
7
5
19
16
9
17
22
10
12
17
18
11
15
17
15
7
14
15
13
18
21
10
14
9
11
15
9
20
15
12
14
14
10
12
10
17
13
11
14
12
14
11
6
12
19
10
15
12
16
10
14
11
12
12
20
7
14
18
18
12
18
13
20
19
14
17
16
17
11
26
16
17
17
15
22
22
23
14
20
22
17
18
15
25
16
24
11
25
22
14
14
27
25
21
20
17
17
22
23
28
18
26
20
16
17
24
25
27
25
19
20
20
16
23
25
34
20
31
22
21
24
20
26
24
25
24
31
26
30
22
20
29
24
18
19
18
20
23
20
22
21
21
28
21
30
16
22
18
26
19
13
24
16
21
19
18
18
30
14
17
20
22
20
18
19
10
16
21
22
14
22
13
22
18
18
16
17
22
16
18
14
10
13
12
7
18
19
8
17
7
14
16
8
14
13
13
12
10
8
10
13
8
16
13
16
4
7
11
13
9
8
6
4
11
9
8
5
6
8
10
9
11
6
7
4
5
9
4
2
8
8
4
5
7
10
6
13
4
7
5
4
5
5
10
6
5
7
9
1
5
4
8
10
7
2
6
3
5
4
4
7
12
4
8
6
2
5
11
4
7
8
3
7
3
3
3
7
2
5
6
2
3
5
7
4
6
8
8
4
8
4
6
2
2
5
9
5
6
4
3
8
5
2
4
5
4
5
4
7
3
4
5
3
6
4
9
4
4
3
2
6
3
4
0
4
1
3
6
4
9
2
7
6
4
7
4
5
2
6
9
4
3
4
3
4
8
7
4
1
2
5
4
6
5
5
6
6
3
6
5
0
8
3
4
1
8
5
5
4
3
3
6
5
4
8
6
1
3
6
4
4
3
2
3
5
6
10
6
8
3
2
3
8
6
0
7
2
5
6
6
2
7
7
4
7
7
6
5
2
6
4
5
6
6
8
8
5
4
5
1
2
3
7
4
6
2
2
2
4
3
3
6
3
2
3
3
3
7
5
3
4
5
5
9
5
0
5
7
2
9
7
5
7
6
9
2
7
5
7
5
4
6
3
2
4
6
6
6
3
3
2
8
3
1
1
4
0
2
6
4
2
4
6
8
0
4
3
9
5
2
3
5
3
6
3
5
5
3
1
3
1
5
5
8
4
7
5
4
7
4
3
3
4
2
7
2
4
8
8
3
6
3
6
3
4
8
8
4
1
1
3
11
6
6
1
2
3
6
4
3
5
8
5
1
5
1
2
6
6
2
5
5
7
3
3
2
1
4
2
3
3
5
1
4
3
1
4
5
3
1
2
6
0
9
5
4
0
0
7
1
3
4
4
5
2
2
3
1
3
5
2
3
4
3
3
2
2
1
4
4
4
2
5
7
5
1
2
1
4
1
2
8
2
7
2
3
2
3
2
6
5
6
3
4
4
2
2
2
3
4
3
4
1
3
